sqft_log,beds_std,full_baths_std,total_rooms_std,zip_code,sold_price_log
7.444833273892193,0.0490489276226036,-0.6581335069170878,-1.187673761683966,10310.0,13.384729180332174
7.190676034332207,0.0490489276226036,-0.6581335069170878,-1.187673761683966,11101.0,14.807086854072637
6.637258031284457,0.0490489276226036,-0.6581335069170878,-1.187673761683966,10028.0,13.652992804936396
7.23164873339649,0.0490489276226036,-0.6581335069170878,0.7489119624707685,11379.0,13.579789490265188
7.23164873339649,0.0490489276226036,-0.6581335069170878,-1.187673761683966,11209.0,12.959846800844964
7.23164873339649,-0.5465196205540465,-0.6581335069170878,-1.7832423098606165,11360.0,12.676079399771028
6.731018100482083,-0.5465196205540465,-0.6581335069170878,-1.7832423098606165,10304.0,12.676079399771028
7.333676395657684,0.0490489276226036,0.3779596370165798,-0.1515806177502984,10312.0,13.507627138738266
7.23164873339649,0.0490489276226036,-0.6581335069170878,-1.187673761683966,10075.0,13.171155446333852
6.68586094706836,-0.5465196205540465,-0.6581335069170878,-1.7832423098606165,10301.0,12.278397958261774
7.23164873339649,1.240186023975904,0.3779596370165798,1.0395564786030018,11418.0,13.676249640055394
7.569927655242652,0.0490489276226036,-0.6581335069170878,0.7489119624707685,11234.0,13.668171128813444
7.23164873339649,0.0490489276226036,-0.6581335069170878,-1.187673761683966,11415.0,12.899222326086994
7.473637108496206,0.0490489276226036,0.3779596370165798,1.785005106404436,11379.0,13.981449482606031
7.23164873339649,-1.1420881687306967,-0.6581335069170878,-2.378810858037266,11369.0,12.367345048436391
6.666956792429207,-1.1420881687306967,-0.6581335069170878,-2.378810858037266,11357.0,13.03898394237596
6.90875477931522,-0.5465196205540465,-0.6581335069170878,-1.7832423098606165,11235.0,12.818554633046093
7.13966033596492,1.835754572152554,-0.6581335069170878,0.5990318828459843,11229.0,13.081543466215235
7.322510433997394,0.0490489276226036,0.3779596370165798,1.785005106404436,11375.0,14.0225255403564
6.55250788703459,-1.1420881687306967,-0.6581335069170878,-2.378810858037266,11372.0,12.417147664184917
6.9167150203536085,-0.5465196205540465,0.3779596370165798,-0.7471491659269485,11234.0,13.45883704259595
7.650168700845001,0.0490489276226036,0.3779596370165798,3.7215908305591703,10303.0,13.42246945133505
7.00397413672268,-0.5465196205540465,0.3779596370165798,-0.7471491659269485,11209.0,13.15192412139156
7.167809184316444,-0.5465196205540465,-0.6581335069170878,-1.7832423098606165,10308.0,12.793862088206213
7.142827401161621,0.0490489276226036,-0.6581335069170878,0.7489119624707685,11230.0,13.795308871054395
7.131698510466912,-0.5465196205540465,0.3779596370165798,-0.7471491659269485,11372.0,13.617060838751888
7.597396320212795,0.0490489276226036,-0.6581335069170878,0.7489119624707685,10306.0,13.500801182986647
7.23164873339649,0.0490489276226036,-0.6581335069170878,-1.187673761683966,11372.0,12.73670383776449
7.47477218239787,0.0490489276226036,-0.6581335069170878,0.7489119624707685,10473.0,13.407543823396258
7.994969522697877,0.6446174757992539,0.3779596370165798,0.4439879304263517,10304.0,13.444303388018582
7.275864600546533,-0.5465196205540465,-0.6581335069170878,0.1533434142941183,10304.0,13.71015115341694
7.929126487306799,0.0490489276226036,-0.6581335069170878,0.7489119624707685,10312.0,13.664688831019712
6.841615476477592,-0.5465196205540465,-0.6581335069170878,0.1533434142941183,10306.0,13.055156766746023
7.88193748927207,1.835754572152554,1.4140527809502474,2.67121817071332,11236.0,13.71015115341694
7.2868764117507,0.0490489276226036,0.3779596370165798,-0.1515806177502984,10305.0,13.081543466215235
7.00397413672268,-0.5465196205540465,-0.6581335069170878,-1.7832423098606165,10023.0,13.779884416590017
7.317876198626496,0.0490489276226036,0.3779596370165798,-0.1515806177502984,10304.0,13.148033073468746
7.23164873339649,0.6446174757992539,2.450145924883915,2.516174218293687,11356.0,13.69334405393293
7.783640596221253,2.4313231203292043,0.3779596370165798,2.230693574956302,11209.0,14.180154365996389
7.23164873339649,0.0490489276226036,-0.6581335069170878,0.7489119624707685,11421.0,13.465954500233115
7.104144092987527,0.0490489276226036,-0.6581335069170878,0.7489119624707685,11234.0,13.513595677931685
7.23164873339649,0.0490489276226036,-0.6581335069170878,0.7489119624707685,11421.0,13.353476685668044
7.23164873339649,0.0490489276226036,-0.6581335069170878,-1.187673761683966,10021.0,13.893398021690295
7.057036981697891,0.6446174757992539,1.4140527809502474,1.4800810743600197,11223.0,13.370786295963992
6.812345094177479,-0.5465196205540465,-0.6581335069170878,-1.7832423098606165,11233.0,13.120363378739665
7.090909822079984,0.0490489276226036,0.3779596370165798,-0.1515806177502984,11375.0,13.07107218827772
6.85751406254539,-1.1420881687306967,-0.6581335069170878,-2.378810858037266,11229.0,12.577639650232571
7.23164873339649,-1.1420881687306967,-0.6581335069170878,-2.378810858037266,11372.0,12.847929163278051
7.693025748417888,0.0490489276226036,0.3779596370165798,-0.1515806177502984,11434.0,13.22672519452875
7.334981878871814,0.0490489276226036,-0.6581335069170878,0.7489119624707685,10308.0,13.28787951079572
7.964503363551548,1.835754572152554,1.4140527809502474,2.67121817071332,11385.0,14.11561589115508
7.115582126184454,0.0490489276226036,-0.6581335069170878,0.7489119624707685,10301.0,13.203945207713025
7.560601162768557,1.240186023975904,1.4140527809502474,2.0756496225366696,11220.0,14.018452218287162
7.8636512654486515,0.6446174757992539,2.450145924883915,2.516174218293687,11357.0,14.316286451937186
7.783640596221253,1.835754572152554,0.3779596370165798,1.6351250267796522,11204.0,14.200773639026796
6.985641817639208,0.6446174757992539,0.3779596370165798,0.4439879304263517,11378.0,13.864301674514206
6.716594773520978,-1.1420881687306967,-0.6581335069170878,-2.378810858037266,11214.0,12.611541086966117
7.23164873339649,0.0490489276226036,-0.6581335069170878,-1.187673761683966,11378.0,13.122365377402328
7.23164873339649,0.6446174757992539,0.3779596370165798,2.3805736545810863,11354.0,13.981025843899117
7.23164873339649,-0.5465196205540465,-0.6581335069170878,-1.7832423098606165,11106.0,13.742940940397675
7.560601162768557,1.835754572152554,1.4140527809502474,6.544389619022789,11434.0,13.815510557964274
6.68586094706836,-0.5465196205540465,-0.6581335069170878,-1.7832423098606165,10031.0,12.647551406590283
7.109062135687172,0.0490489276226036,-0.6581335069170878,-1.187673761683966,11228.0,13.81049902116535
6.621405651764134,-1.1420881687306967,-0.6581335069170878,-2.378810858037266,11360.0,13.060490101343552
7.711101251840158,0.6446174757992539,0.3779596370165798,2.3805736545810863,10312.0,13.8924725250259
7.342779189331845,0.0490489276226036,0.3779596370165798,1.785005106404436,11235.0,13.658857917508856
7.327123292259293,1.240186023975904,-0.6581335069170878,0.0034633346693342,11222.0,14.452087916136216
7.23164873339649,-1.1420881687306967,-0.6581335069170878,-2.378810858037266,10003.0,13.493928313146206
6.803505257608338,-0.5465196205540465,0.3779596370165798,-0.7471491659269485,10301.0,13.487007879880162
6.985641817639208,-0.5465196205540465,-0.6581335069170878,0.1533434142941183,10305.0,13.304686600863562
7.80016307039296,1.835754572152554,2.450145924883915,3.707311314646987,10314.0,14.037694448951775
7.653969180478774,1.240186023975904,0.3779596370165798,4.912727926912471,11433.0,13.47302165746721
7.544861068658458,0.0490489276226036,-0.6581335069170878,0.7489119624707685,11229.0,13.698977865303196
7.281385663570282,0.0490489276226036,-0.6581335069170878,-1.187673761683966,10310.0,13.091906231773164
7.845024417241484,0.6446174757992539,0.3779596370165798,2.3805736545810863,10306.0,13.976779556623864
7.265429723253953,0.0490489276226036,0.3779596370165798,-0.1515806177502984,11201.0,14.585619242623205
6.587550014824796,-1.1420881687306967,-0.6581335069170878,-2.378810858037266,11375.0,12.429220196836384
7.23164873339649,-0.5465196205540465,-0.6581335069170878,-1.7832423098606165,11433.0,12.899222326086994
7.489412083508719,0.0490489276226036,0.3779596370165798,-0.1515806177502984,11209.0,13.910821646859096
7.787796878181171,0.0490489276226036,-0.6581335069170878,0.7489119624707685,10303.0,13.592368256649284
7.23164873339649,0.0490489276226036,-0.6581335069170878,-1.187673761683966,10021.0,13.17590604006516
7.23164873339649,-1.1420881687306967,-0.6581335069170878,-2.378810858037266,10017.0,13.097047620699986
7.23164873339649,1.240186023975904,0.3779596370165798,1.0395564786030018,11355.0,14.137594781770806
7.23164873339649,1.240186023975904,1.4140527809502474,2.0756496225366696,11208.0,13.698977865303196
6.825460036255307,-0.5465196205540465,-0.6581335069170878,-1.7832423098606165,11207.0,12.791080452981856
7.23164873339649,-0.5465196205540465,-0.6581335069170878,-1.7832423098606165,10036.0,13.864301674514206
7.398174092970465,0.0490489276226036,-0.6581335069170878,2.685497686625503,11040.0,13.353476685668044
7.23164873339649,0.0490489276226036,-0.6581335069170878,-1.187673761683966,11005.0,12.560247968016562
7.23164873339649,0.0490489276226036,-0.6581335069170878,-1.187673761683966,11355.0,12.713158284262828
6.790097235513905,-0.5465196205540465,0.3779596370165798,-0.7471491659269485,11413.0,13.384729180332174
7.23164873339649,0.0490489276226036,2.450145924883915,1.9206056701170369,11204.0,14.296392923595024
7.23164873339649,-1.1420881687306967,-0.6581335069170878,-2.378810858037266,11102.0,13.3374763699232
7.43307534889858,-0.5465196205540465,-0.6581335069170878,0.1533434142941183,10312.0,13.159661088928445
6.93537044601511,-0.5465196205540465,-0.6581335069170878,-1.7832423098606165,11229.0,12.356649805075568
7.23164873339649,0.0490489276226036,0.3779596370165798,-0.1515806177502984,11364.0,14.0225255403564
7.23164873339649,0.0490489276226036,-0.6581335069170878,-1.187673761683966,11377.0,12.779875885354992
7.23164873339649,0.0490489276226036,1.4140527809502474,0.8845125261833692,11413.0,13.610944619216111
6.966024187106113,-1.1420881687306967,-0.6581335069170878,-0.4422251338825318,10312.0,12.765691290604371
7.804251383528112,0.6446174757992539,-0.6581335069170878,1.3444805106474187,11209.0,14.346139397261563
7.090909822079984,0.0490489276226036,-0.6581335069170878,0.7489119624707685,11357.0,13.279368835614244
6.893656354602635,-0.5465196205540465,-0.6581335069170878,0.1533434142941183,11214.0,13.180634172318978
7.110696122978827,0.0490489276226036,0.3779596370165798,-0.1515806177502984,11379.0,13.68767832281738
6.888572459565364,-0.5465196205540465,-0.6581335069170878,-1.7832423098606165,11229.0,13.161586013632684
7.00397413672268,-0.5465196205540465,-0.6581335069170878,-1.7832423098606165,11235.0,12.923914877701906
7.23164873339649,0.0490489276226036,-0.6581335069170878,0.7489119624707685,11374.0,13.76421831620775
7.0825485693553,-0.5465196205540465,0.3779596370165798,1.189436558227786,11234.0,13.235693848424024
7.23164873339649,-1.1420881687306967,-0.6581335069170878,-2.378810858037266,11210.0,12.560247968016562
7.471363088187097,0.0490489276226036,-0.6581335069170878,0.7489119624707685,10308.0,13.637580544214028
7.018401799069201,0.0490489276226036,-0.6581335069170878,-1.187673761683966,11208.0,13.28787951079572
7.23164873339649,0.6446174757992539,0.3779596370165798,0.4439879304263517,11379.0,13.864301674514206
7.124478262493424,0.0490489276226036,0.3779596370165798,-0.1515806177502984,11223.0,13.658857917508856
7.427144133408616,0.6446174757992539,0.3779596370165798,0.4439879304263517,11207.0,13.500801182986647
6.71295620067707,1.240186023975904,2.450145924883915,3.111742766470337,11208.0,13.742940940397675
7.565793282428515,0.0490489276226036,-0.6581335069170878,0.7489119624707685,10310.0,13.429849547739444
7.467942332285852,0.6446174757992539,1.4140527809502474,1.4800810743600197,11232.0,14.162640795773006
7.173958319756794,0.0490489276226036,-0.6581335069170878,0.7489119624707685,10302.0,13.369225017834632
7.68937110752969,1.240186023975904,1.4140527809502474,4.012235346691404,10314.0,13.970804298534327
7.655864017616056,-0.5465196205540465,-0.6581335069170878,2.089929138448853,10309.0,13.1421679654829
7.23164873339649,0.0490489276226036,-0.6581335069170878,-1.187673761683966,10075.0,12.644330802262578
7.095893221097532,0.0490489276226036,-0.6581335069170878,-1.187673761683966,11234.0,13.487007879880162
7.208600337960199,0.6446174757992539,0.3779596370165798,0.4439879304263517,11104.0,14.151983508870948
7.700295203420117,0.0490489276226036,0.3779596370165798,-0.1515806177502984,10312.0,13.623139877437296
7.893198869544609,1.835754572152554,1.4140527809502474,2.67121817071332,11224.0,13.815011433422342
6.947937068614969,0.0490489276226036,-0.6581335069170878,0.7489119624707685,10303.0,13.22401883781393
7.791935956938058,-0.5465196205540465,-0.6581335069170878,-1.7832423098606165,10307.0,13.47653659463273
6.9930151229329605,-0.5465196205540465,-0.6581335069170878,-1.7832423098606165,10310.0,13.270785106659046
6.957497370876951,-0.5465196205540465,0.3779596370165798,-0.7471491659269485,10306.0,13.07107218827772
7.23164873339649,-1.1420881687306967,-0.6581335069170878,-2.378810858037266,11372.0,12.611541086966117
7.23164873339649,-1.1420881687306967,-0.6581335069170878,-0.4422251338825318,10022.0,14.282384921160132
7.05444965813294,0.0490489276226036,0.3779596370165798,1.785005106404436,11236.0,13.235693848424024
7.23164873339649,0.0490489276226036,-0.6581335069170878,0.7489119624707685,11434.0,13.171155446333852
7.110696122978827,0.0490489276226036,-0.6581335069170878,0.7489119624707685,10306.0,12.506180941677355
7.182352111885263,-0.5465196205540465,-0.6581335069170878,-1.7832423098606165,10314.0,13.132315688453556
6.993932975223189,0.6446174757992539,0.3779596370165798,0.4439879304263517,11422.0,13.377007146164305
7.23164873339649,1.835754572152554,2.450145924883915,3.707311314646987,11423.0,14.014362236381237
7.634820677745543,1.835754572152554,0.3779596370165798,1.6351250267796522,10304.0,12.923914877701906
7.213768308118642,-0.5465196205540465,-0.6581335069170878,0.1533434142941183,10314.0,12.959846800844964
7.244941546337007,0.0490489276226036,-0.6581335069170878,0.7489119624707685,10314.0,13.369225017834632
7.500529485395295,1.240186023975904,0.3779596370165798,1.0395564786030018,11358.0,14.100690252077351
7.23164873339649,0.0490489276226036,-0.6581335069170878,-1.187673761683966,10075.0,14.144815024531075
7.83241092718792,0.0490489276226036,1.4140527809502474,0.8845125261833692,11209.0,14.438235810708216
7.084226422097916,0.0490489276226036,-0.6581335069170878,-1.187673761683966,11234.0,13.610944619216111
7.227662498728654,0.0490489276226036,-0.6581335069170878,2.685497686625503,11204.0,13.87378040948403
7.23164873339649,-0.5465196205540465,-0.6581335069170878,0.1533434142941183,10461.0,13.1421679654829
7.23164873339649,0.0490489276226036,-0.6581335069170878,-1.187673761683966,11374.0,12.452323162717292
7.23164873339649,-1.1420881687306967,-0.6581335069170878,-2.378810858037266,11104.0,12.821260987319455
7.23164873339649,3.0268916685058542,2.450145924883915,6.835034135155022,11385.0,14.187074804051692
7.522400231387125,0.0490489276226036,-0.6581335069170878,0.7489119624707685,10314.0,13.800397935382136
7.23164873339649,-0.5465196205540465,0.3779596370165798,1.189436558227786,10017.0,13.813509557297108
7.554334823725748,0.0490489276226036,-0.6581335069170878,0.7489119624707685,10312.0,13.199326270390594
7.131698510466912,0.0490489276226036,-0.6581335069170878,0.7489119624707685,11224.0,13.21767537538882
7.110696122978827,0.6446174757992539,1.4140527809502474,3.416666798514754,11369.0,13.721200977393528
6.90875477931522,-0.5465196205540465,-0.6581335069170878,-1.7832423098606165,11368.0,12.66001358269538
7.23164873339649,-0.5465196205540465,-0.6581335069170878,0.1533434142941183,11236.0,12.899222326086994
7.23164873339649,0.0490489276226036,-0.6581335069170878,-1.187673761683966,10028.0,14.204169225721929
7.780303087908373,1.240186023975904,1.4140527809502474,2.0756496225366696,10304.0,13.981025843899117
7.23164873339649,-1.1420881687306967,-0.6581335069170878,-2.378810858037266,10038.0,13.651815643149092
